train_03_154,The interdict followed an incident in the morning when two security guards were chased off the Durban building site by striking workers .,1,1,3,train_03,0
train_04_209,"It took a communal turn that had resulted in stone-pelting , arson and loot .",0,0.666666667,3,train_04,1
train_04_104,The protesters were taken into police custody when they started picketing vehicles passing through the State Bank circle .,1,1,3,train_04,0
train_08_253,They were protesting the proposed merger of State Bank of Indore into the State Bank of India .,1,0.5,2,train_08,0
train_02_153,"Nokia Supplier 's Turn to Offer VRS ; 850 Staffers Strike Work 22nd June 2014 07:37 AM CHENNAI : The ripple effect of the drastic downsizing of Nokia ’ s Sriperumbudur plant was felt in another ancillary company , as BYD Electronics India Private Ltd announced a VRS offer for its 1,500 employees .",0,0.666666667,3,train_02,1
train_07_255,"The recent rash of bombings in Gauteng reflected rising discontent among Afrikaners , the Afrikaner Group of 63 said on Thursday .",1,1,2,train_07,0
train_06_278,"January 26 : CPI-Maoist cadres shot dead three persons , accusing them of being police spies , at Borlagunda village in Andhra Pradesh 's Karimnagar district .",1,1,2,train_06,0
train_09_A_79,"By unfurling a separate flag , the supporters of a separate Vidarbha have insulted the tricolour and the Constitution , "" it said .",1,0.666666667,3,train_09,0
train_03_30,He was also booked by the Central Bureau of Investigation ( CBI ) as one of the 17 accused in the 2007 ‘ Dinakaran ’ newspaper office attack case .,1,0.666666667,3,train_03,0
train_01_189,"After family members narrated the incident to their neighbours , people came on the road and held demonstrations .",1,1,3,train_01,0
train_06_281,"Curfew relaxed in violence-hit areas of Hyderabad - Indian Express Agencies , Agencies : Hyderabad , Sat Apr 03 2010 , 11:05 hrs Curfew was relaxed for two hours this morning in some violence-hit areas of the city which witnessed communal clashes last week .",0,0.5,2,train_06,1
train_01_290,Congress is protesting the recent hike in railway passenger fares and freight rates announced by the Centre .,1,0.666666667,3,train_01,0
train_03_229,"However , until the recent killings a period of relative calm appeared to have descended on the region .",0,1,3,train_03,1
train_05_301,Addressing a press conference TRS leader B. Goverdhan Reddy and others said the march was a success despite the hurdles created by the government .,1,0.5,2,train_05,0
train_05_307,Orders Nizamabad Staff Reporter adds : Despite prohibitory orders imposed on the movement of Telangana protagonists many of them from the district managed to make it to the twin cities take part in the ‘ Million March ' held on Thursday .,1,0.5,2,train_05,0
train_08_12,"Though the police had assured people of full protection during the bandh , most business establishments remained closed .",1,0.5,2,train_08,0
train_09_B_97,"Tuesday was marked by further protests and police had to disperse a group at least once , Martins-Engelbrecht said .",0,1,1,train_09,1
train_04_23,"Mamata shows off strength , takes out padayatra 01st April 2011 02:48 AM KOLKATA : Trinamool Congress supremo Mamata Banerjee organised a huge padayatra as part of her election campaign in the city on Thursday , sending a message to the CPM leadership about the possible change in the state administration .",1,0.666666667,3,train_04,0
train_08_114,Mulaudzi could not confirm reports that the miners were demonstrating after Xstrata fired them .,1,1,2,train_08,0
train_05_322,"July 27 , 2009 : Six CRPF men killed in a landmine blast at Dantewada district in Chhattisgarh .",1,1,2,train_05,0
train_07_78,"It was a surcharged atmosphere as some lawyers went on an attacking spree without any provocation , identifying visual media personnel .",1,1,2,train_07,0
train_06_229,"Since the work on the bridge was progressing at a snail ’ s pace , the locals had begun an agitation since June 16 .",1,1,2,train_06,0
train_03_136,He said the peaceful strike demanding a memorial for Chattambi Swami will continue till the government takes a decision on the issue .,0,0.666666667,3,train_03,1
train_01_218,"Protesters distributed protective gear such as face masks , in the event of clashes with police , who have used teargas on demonstrators .",0,0.666666667,3,train_01,1
train_06_270,"April 26 : Three policemen and two CPI-Maoist cadres were killed in an encounter in Dumka , Jharkhand .",1,0.5,2,train_06,0
train_09_B_20,“ Had the administration wanted it could have averted the incident .,1,1,2,train_09,6:31,32:66,2:5,:,:,0
train_09_B_24,"However , local villagers resisted the searches , saying there were no militants hiding there .",1,1,2,train_09,50:93,10:47,:,:,:,0
train_01_109,"Hailey Leung , a university student who has been attending the protests this summer , said : “ The fear of the gangs is definitely stronger than the fear of the use of violence of the police. ” Her parents have been supportive of the protests but , since the violence in Yuen Long , they have asked her not to attend .",1,0.666666667,3,train_01,0
train_03_16,The decision was taken following a demonstration staged by a group of persons who are natives of Salem and have registered with the District Employment Office ( DEO ) for the same post .,1,1,3,train_03,0
train_09_B_46,"When quizzed about the alleged police intimidation most of those who submitted claimed off-record that they had been individually helped by the police during riots and that yesterday , some officers did call them up and ask them to depose in their favour .",1,1,2,train_09,0
train_05_138,NLC strike to go on despite MK appeal 26th October 2010 06:13 PM CHENNAI : The 36 - day strike by contract workers of Neyveli Lignite Corp ( NLC ) is set to continue despite the request to resume work by Tamil Nadu Chief Minister M. Karunanidhi Tuesday .,0,0.5,2,train_05,1
train_03_49,"Urging the Commission to reveal names of people involved in the attacks , he said the protestors against the church attack were assaulted by police , youth were hunted and criminal cases were booked on them .",0,0.666666667,3,train_03,1
train_01_63,"Joshua Wong , the teenage activist who was one of the most recognisable faces of Hong Kong ’ s umbrella movement protests , has been found guilty of “ illegal assembly ” by a court in the former British colony .",0,0.666666667,3,train_01,1
train_03_72,"BJP protests dumping of fly ash in Haliyal 02nd May 2009 03:56 AM HALIYAL : The Haliyal BJP unit has protested against the reported dumping of fly ash by the West Coast Paper Mills Ltd ( WCPM ) of Dandeli , on various fields around Haliyal .",1,0.666666667,3,train_03,0
train_01_71,They poured out their woes to the reporters and photographers who reached the Police Stadium on hearing about the incident .,1,0.666666667,3,train_01,0
train_05_281,"Broken glass , rocks , a broken traffic light and other debris were scattered on Albertina Sisulu Road during the protests .",1,1,2,train_05,0
train_03_189,Workers who did not participate in the strike would receive a once-off loyalty allowance of R2000 .,0,1,3,train_03,1
train_05_81,The burnt-down police station was repaired and given a fresh coat of paint overnight .,1,1,2,train_05,0
train_01_162,"They did not confess to the planned attack after their capture , and so should bear full responsibility for the loss of life , the court said .",1,0.666666667,3,train_01,0
train_08_68,""" On December 29 , we halted at Basaguda village in Chhattisgarh but some people in civil clothes approached us and tied our hands upon which we realised we have been kidnapped .",1,1,2,train_08,0
train_03_79,"After showering flower petals in the sea to mark the World Oceans Day , the villagers and their children started the relay fast at Kooththenkuzhi .",0,0.666666667,3,train_03,1
train_08_58,Speeches of Congress leaders who addressed a large gathering of party men made it abundantly clear that all major issues prominent in the political discourse of the State would be highlighted by the march visiting all constituencies in the State .,1,1,2,train_08,0
train_07_110,"The allegations got strong back-up when the Kerala Medicos Joint Action Council ( KMJAC ) , which spearheaded the previous strike , also raised the same concern .",1,1,2,train_07,0
train_08_67,""" We had gone to study the life of people in remote and Naxal-affected tribal areas as part of our mission and did not expect to be kidnapped by the Naxals , though we fully knew about their presence , "" they said .",1,1,2,train_08,0
train_02_182,"When the education authorities conducted the meet on Friday afternoon , physical education students and teachers staged a protest by sitting on the tracks at the meet grounds .",1,0.666666667,3,train_02,0
train_01_132,Modiites are now reminding the Congress about the trips which Sonia and the Prime Minister made to Muzzafarnagar after 43 were killed in the worst-ever communal clashes in decades .,0,0.666666667,3,train_01,1
train_08_223,"TAMIL NADU Post blasts , the web of security tightens May 29 , 2014 00:00 IST Railway stations , places of worship , cinema halls , malls – the enhanced protective measures are everywhere The May Day twin blasts on platform nine of Chennai Central sent a strong message to various enforcement agencies in the city .",1,1,2,train_08,0
train_07_248,"`` The protest is out of concern by Sadtu that our education in this country needs a lot of fixing , '' said Dlamini .",0,0.5,2,train_07,1
train_03_263,"Agitation to be intensified 02nd April 2011 12:35 AM ALUVA : The ongoing agitation against the closure of study centres in the name of reformist leaders in Sree Sankaracharya Sanskrit University in Kalady will be intensified , said the office-bearers of the Confederation of Sanathana Dharma Suhruth Vedi here on Friday .",0,0.666666667,3,train_03,1
train_03_157,Metro police intervened and the fire was put out .,0,0.666666667,3,train_03,1
train_07_37,""" Some protesters attacked me when I was clicking pictures , but their colleagues dissuaded them .",1,0.5,2,train_07,0
train_04_7,"Students clash with police in Osmania university - Indian Express Agencies , Agencies : Hyderabad , Mon Feb 15 2010 , 14:34 hrs Over 10 security personnel and few media persons were injured on Monday in a fresh clash between students and security men in Osmania University in Hyderabad , the nerve-centre of separate Telangana agitation .",0,0.666666667,3,train_04,1
train_07_109,""" The militants fired indiscriminately on at least three locations , killing one army soldier and injuring two more , "" police spokesperson A. Das told IANS .",1,0.5,2,train_07,0
train_09_A_115,Makwaiba also criticised the Freedom Front leader Pieter Mulder for comments that the strike was linked to the succession race in the African National Congress .,1,0.666666667,3,train_09,0
train_01_252,"While earlier it was the turn of Telangana Rashtra Samithi ( TRS ) to participate in protests in support to farmers , on Monday it was the Telugu Desam .",1,1,3,train_01,0
train_03_231,The developments at the prestigious engineering institute also triggered politicking even as the state government assured that safety will be ensured for the students hailing from other states at the campus where CRPF has been deployed to instill a sense of security .,0,0.666666667,3,train_03,1
train_07_70,Hundreds of lawyers took on media persons at the court barring them from entering the premises and also threw stones and bottles on them .,0,0.5,2,train_07,1
train_08_295,"He claimed that YSR Congress activists "" manhandled "" TDP activists at A. Konduru and Khambhampadu villages in which about 10 workers were injured .",1,1,2,train_08,0
train_07_107,"One soldier killed in ambush as Assam votes 23rd April 2009 10:11 AM GUWAHATI : One soldier of the Indian Army was killed and two wounded in an ambush by tribal separatists in Assam 's North Cachar Hills district Thursday while polling was underway for the second and final phase of parliamentary polls in the state , police said .",1,0.5,2,train_07,0
train_07_150,The call was given by the Joint Front of Trade Unions of the GIC and the LIC.The front has given a call to hold daily protest demonstrations until Parliament session gets over .,1,1,2,train_07,0
train_09_B_114,Sub-Inspector Murlidhar Bastia of Raghunathpur area was killed in Maoist attack while working in Keonjhar district .,1,1,2,train_09,0
train_06_79,"“ We will not rest till the corrupt BJD Government is thrown out of power , ” Odisha Pradesh Congress Committee president Niranjan Patnaik thundered at the rally which saw a turnout of more than a lakh .",1,1,2,train_06,0
train_08_226,"NATIONAL Yechury takes a dig at Advani on Nandigram December 19 , 2007 00:00 IST Kanwar Yogendra SHIMLA : The CPI(M) on Tuesday questioned the BJP over its opposition to the tough measures taken by the West Bengal government against the Maoists at Nandigram where they had set up a “ liberated zone . ” CPI(M) leader Sitaram Yechury was reacting to the reference made by BJP leader L.K. Advani during his public meetings here .",1,1,2,train_08,0
train_03_209,"“ We are here to fight for democracy and universal suffrage. ” Organisers said more than 60,000 people joined the 3km march , which has been held nearly every year since Hong Kong returned to China in 1997 .",1,0.666666667,3,train_03,0
train_03_62,"Govt urged to take over Nellimarla jute mill 24th July 2009 03:08 AM HYDERABAD : Representatives of the Nellimarla Jute Mill Karmika Sangham , affiliated to IFTU , today urged Chief Minister YS Rajasekhara Reddy to intervene in resolving their problems and to put an end to the 10 - month-old strike involving about 5,000 jute mill workers at Nellimarla in Vizianagaram district .",0,0.666666667,3,train_03,1
train_05_193,"The Indian Government had yesterday assured the family members of African national Masunda Oliver , who was brutally killed in the national capital , that speedy trial would take place in the case and all the three accused would be prosecuted as per law of the land .",0,0.5,2,train_05,1
train_09_A_149,"TAMIL NADU Anti-inflation protest DRAWING ATTENTION : MDMK general secretary Vaiko leading a demonstration against the State and Central Governments , protesting the increase in prices of essential commodities , near the Collectorate in Chennai on Tuesday .",1,0.666666667,3,train_09,0
train_07_252,Violence over cut in water supply 04th December 2009 02:16 AM A boy holding an empty bucket participates along with others in a protest against water shortage in Mumbai India Thursday .,1,1,2,train_07,0
train_09_A_161,Post offices wore a deserted look as members of the National Federation of Postal Employees and many other associations did not turn up for duty .,1,1,3,train_09,0
train_05_177,"The incident took place around noon in Gaya district 's Uchla village near Sherghati , about 100 km from here , when Maoists blew up a patrolling vehicle of the Roshanganj police station .",1,1,2,train_05,0
train_06_12,It is being alleged that racism could have been one of the triggers for the quarrel .,1,1,2,train_06,0
