train_06_322,There were also efforts to attack a local cable channel cameraman .,1,1,2,train_06,0
train_06_314,SC lifts stay on Gujarat riot cases 26th October 2010 09:24 PM NEW DELHI : The Supreme Court today gave the green signal for the trial courts in Gujarat to give their verdict in the 2002 Godhra train carnage and seven cases of communal riots that followed but kept on hold the judgement in the case in which Chief Minister Narendra Modi was questioned .,1,1,2,train_06,0
train_04_222,Party leaders here have requested educational institutions and other private establishments in twin cities to cooperate with them and make bandh successful .,0,1,3,train_04,1
train_05_16,"While Singhdeo sat on a dharna in the Well in protest , Congress and other BJP members rushed into the Well shouting slogans .",0,0.5,2,train_05,1
train_09_A_95,"Residents chanted songs drowning out the mayor , who had to be removed from the stadium under police escort .",0,1,2,train_09,1
train_02_151,"Trouble was also reported from Mirzapur in the city , when a mob gathered near a mosque threw two crude bombs at the police .",0,0.666666667,3,train_02,1
train_03_119,This caused injury to accused no : 37 in the case .,0,0.666666667,3,train_03,1
train_09_B_10,The incident sent shock waves among devotees and archakas who were witness to the attack .,1,0.5,2,train_09,0
train_05_70,"Speaking beside Lam , police chief Stephen Lo said : “ Protesters ’ violent acts have far exceeded the bottom line of peaceful expressions of demands. ” A joint statement from 41 pro-government lawmakers condemned what they described as “ extremely radical and violent acts ” , such as the occupying of roads and vandalism of the council building .",0,0.5,2,train_05,1
train_02_95,"Gandhiji leads fast , boycotts I-Day 16th August 2009 11:21 PM HEAVEN : Mahatma Gandhi led a host of freedom fighters , who after much deliberation , decided not to celebrate Independence Day , instead marking it with prayers and a hunger sit-in and passing a special resolution to write to Parliament on changes they want in the way India is run .",0,1,3,train_02,1
train_08_166,"In the early hours of 6 May , Beijing police detained Pu Zhiqiang , a prominent human rights lawyer who helped organise the 1989 demonstration ; three days prior , he had participated in a private panel discussion commemorating the massacre .",1,0.5,2,train_08,0
train_05_153,"Some of the youths decided they were not satisfied with this , and on Wednesday morning barricaded the doors of their cells , he said .",1,1,2,train_05,0
train_08_199,"In a detailed submission , LDF delegation comprising CPI parliamentary party leader C Divakaran , Mathew T Thomas of Janata Dal and A K Saseendran of NCP made a strong case citing the recent struggle for better wages by women plantation workers in Munnar .",0,1,2,train_08,1
train_04_85,“ There was no formal notice of strike and this has created a lot of hassle for the public .,0,0.666666667,3,train_04,1
train_04_234,Only a sub-inspector and four policemen were present at the spot as the bulk of the police force was deployed in the city centre in view of a protest march at the High Court junction against the police action on activists of the Students Federation of India at Kozhikode .,1,1,3,train_04,0
train_03_89,They have been identified on the basis of the photographs and video footage of the incident .,0,1,3,train_03,1
train_03_163,The people protesting alleged that the factory owner Abdul Majeed was also unwilling to hand over the bodies to their family and forced to cremate them at the Pachalam cremation centre .,1,0.666666667,3,train_03,0
train_05_114,"Another bomb was recovered on the same railway track this morning at Rowta in the district during investigations by police , Bishnoi said .",0,0.5,2,train_05,1
train_09_A_3,"The Gujjar priest , Mewa Ram , accompanied by youngsters from his community allegedly thrashed the 80 - year-old Dalit priest Hazari Balai during the Navratra festivities on October 1 and declared a ban on the entry of Dalits into the temple .",0,1,3,train_09,1
train_03_51,He urged the government to drop the cases registered against the Christians in connection with church attacks .,0,0.666666667,3,train_03,1
train_05_62,"After the protesters were dispersed , images of the vandalised building were broadcast .",0,1,2,train_05,1
train_09_B_74,“ No amount of forgiveness can absolve Modi of the crime that was committed under his watch in Gujarat .,0,1,2,train_09,1
train_04_46,Blatant efforts to wage a proxy war 15th April 2010 12:33 AM The Dantewada massacre took the lives of 76 CRPF jawans and caused a huge setback to the Union home ministry ’ s self-proclaimed ‘ war on tribal terror ’ .,0,0.666666667,3,train_04,1
train_03_129,"City Police Commissioner Ravada Chandrasekhar has also directed Shangumugham Assistant Commissioner Suresh Kumar to probe into the role of the police in the incident , including the allegation that LDF candidate P. Ramachandran Nair was pushed by the Pettah Circle Inspector .",0,0.666666667,3,train_03,1
train_05_314,SC curbs on NIA questioning Sadhvi Pragya 09th July 2012 09:26 PM The Supreme Court Monday restrained the National Investigation Agency from interrogating Sadhvi Pragya Singh Thakur in connection with the 2007 murder of Rashtriya Swayamsewak Sangh activist Sunil Joshi in Madhya Pradesh .,0,0.5,2,train_05,1
train_09_B_19,"Pramod Mishra , president of Koshal Kranti Dal , blamed the administration for the incident .",1,1,2,train_09,0
train_03_183,"Taking strong exception to the inordinate delay in release of the promised compensation for crop loss in the August 2005 floods , nearly 50 farmers , led by the Telugu Desam Party MPTC member Gurumurthy and local CPI - ( M ) leaders Krishna Babu and Kondala Babu , squatted before the MRO .",1,1,3,train_03,0
train_01_96,"‘ ’ They did nothing when the staff were brutally attacked by anti-social elements and police officials , ’ ’ said Jose Jacob , general secretary of the KSRTEA .",0,1,3,train_01,1
train_07_286,These aspirations were behind the series of demonstrations and rallies held last Sunday .,1,1,2,train_07,0
train_05_75,"In her speech , Lam referred to the protests , saying they had made her realise “ the need to grasp public sentiments accurately ” .",1,1,2,train_05,0
train_02_162,""" People shouted out things , which were so provoking we were very worried [ the man ] would jump in many instances , "" Cheung said .",0,1,3,train_02,1
train_05_64,"“ I don ’ t know whether this would work , but what other channels are there to make Carrie Lam listen to us ? ” said a male protester outside the legislative council building , who declined to be named .",0,1,2,train_05,1
train_02_20,"The row over possession of Satlok Ashram , headed by Rampal , took a violent turn on Sunday when police tried to stop Arya Pratinidhi Sabha activists from marching towards the Ashram .",0,0.666666667,3,train_02,1
train_02_158,"An employee who wished to remain unnamed also told Express that around seven management personnel inside the plant , including five foreign nationals , were forcibly prevented from leaving the plant all night by the protesters .",0,1,3,train_02,1
train_05_196,The African nationals had sustained minor injuries in the attack that took place in South Delhi 's Mehrauli area on Friday .,0,0.5,2,train_05,1
train_04_271,"Ambur Violence Targeted at Police , Was Not Communal : MMK Leader 04th July 2015 06:30 AM COIMBATORE : The violence that broke out in Ambur condemning the death of Shameel Ahmed is not based on communal grounds , said Manithaneya Makkal Katchi ( MMK ) MLA M H Jawahirullah here on Friday .",0,1,3,train_04,1
train_02_55,"`` Residents went on a rampage by throwing stones at Nala Municipality offices , '' said Thakeng .",0,0.666666667,3,train_02,1
train_08_32,"ANDHRA PRADESH Nannapaneni injured in ‘ attack ’ Mobbed : District TDP president Karanam Balaramakrishna Murthi trying to shield Nannapaneni Rajakumari from Congress workers at Karamchedu , Ongole , on Monday .",0,0.5,2,train_08,1
train_04_169,He said action would be taken against those found involved in attacks on vehicles .,1,0.666666667,3,train_04,30:81,8:29,:,:,:,0
train_07_85,"But as we work for the people , we obliged their request and released the men , ” said a Maoist leader who handed over the abducted to the tribal leaders .",1,1,2,train_07,7:29,32:77,4:6,:,:,32:56,61:77,:,:,:,0
train_03_29,Seven people - four militants and three security personnel - were killed in the first two days of the battle .,1,0.666666667,3,train_03,76:108,0:72,:,:,:,0
train_08_128,"However , trade unions refused to accept it and continued their strike .",1,0.5,2,train_08,10:43,48:70,:,:,:,0
train_05_187,The police charged Mr. Chandrashekhar with instigating violence on May 9 under various IPC sections .,1,1,2,train_05,0
train_04_310,Police said a poster was first found on the walls of Gagandhuli Seva Samabaya Samiti ( co-operative society ) which was vandalised by some miscreants who had claimed themselves to be Maoists in the poster .,0,1,3,train_04,1
train_02_214,"Curiously , no policeman has died in any of these exchanges of fire   .",1,0.666666667,3,train_02,0
train_05_251,RFEA chief executive Nico Badenhorst said the strike was costing the country R100 million a day .,1,1,2,train_05,0
train_03_319,"BSP stir against fuel hike - Indian Express Express News Service , Express News Service : Chandigarh , Fri Jul 01 2011 , 03:05 hrs The Chandigarh unit of Bahujan Samaj Party held a protest at the rally ground in Sector 25 against the rising prices of cooking gas , petrol , diesel , etc. The protest is part of a nationwide campaign of the party on the issue .",1,0.666666667,3,train_03,0
train_03_254,"Moreover , he said the Akhilesh Government ought to be complimented for ensuring that the state had not witnessed anymore incidents of communal violence since the Muzaffarnagar carnage .",0,0.666666667,3,train_03,1
train_05_150,The protest went on for more than two hours and shops on the highway were shut during that time .,0,0.5,2,train_05,1
train_06_125,"Naxal violence a challenge ; meet soon - Indian Express Express News Service , Express News Service : Sat Jul 14 2012 , 04:14 hrs On the continuing Naxal violence in the state , Patil admitted that despite heavy deployment of forces including the CRPF in Gadchiroli and other Naxal-hit areas , incidents of residents and policemen being killed have continued .",1,0.5,2,train_06,0
train_03_140,"Tirupur : AIADMK , DMK activists clash October 21 , 2011 00:00 IST The Vellakoil police on Wednesday night registered cases against three activists each of the DMK and the AIADMK on the charges of assaulting each other near a polling booth in Veerasolapuram panchayat .",1,0.666666667,3,train_03,0
train_03_265,"The Suhruth Vedi activists were on a war path demonstrating various forms of peaceful agitations in Kalady , Angamaly , Thiruvananthapuram , etc. However , the agitation will be intensified by forming action committees in Aluva , Perumbavoor , Chalakudy , Manjapra , Thuravoor and Malayattoor , said SNDP Aluva Union Secretary K N Divakaran .",0,1,3,train_03,1
train_01_95,The management responded to this by issuing an order the other day seeking immediate removal of the posters .,0,0.666666667,3,train_01,1
train_06_108,"NGO volunteers and prostitutes , holding red umbrellas symbolising protection , shouted : ' Legalisation of sex workers , innocence of sex workers ! ' The authorities quickly stepped in and banned the petition .",1,0.5,2,train_06,0
train_03_148,"The caller threatened to kill the former minister , saying that Nehru would be the next target after his brother Ramajayam .",0,1,3,train_03,1
train_02_322,"The Sadbhavna fast , its expenses , the 2002 riots and the Lokayukta issues are likely to become major elections issue with both the BJP and the Congress planning to use them to show the other side in poor light .",0,0.666666667,3,train_02,1
train_08_242,The mass pro-democracy movement that seized the streets of Hong Kong has been obviously and overwhelmingly youthful .,1,1,2,train_08,0
train_09_B_41,"Played active part in wage deal : Vijay Mallya - Indian Express Agencies , Agencies : Greater Noida , Sat Oct 27 2012 , 13:37 hrs Kingfisher Airlines Chairman Vijay Mallya today said he was never out of reach of his striking employees during the 26 - day impasse over non-payment of salaries since March this year and had played an active part in the wage settlement .",0,0.5,2,train_09,1
train_02_247,The serial blasts in Patna took place Sunday before Bharatiya Janata Party prime ministerial candidate Narendra Modi was to address a rally at the sprawling Gandhi Maidan .,0,1,3,train_02,1
train_04_286,Protest Federation of various autorickshaw employees union on Thursday staged a protest in front of regional transport office raising several demands .,0,0.666666667,3,train_04,1
train_06_221,"Those climbers who hung the banner on Lion Rock boosted people 's spirits , and though it was only up for a day , it will stay in people 's hearts forever .",1,0.5,2,train_06,0
train_06_20,"Maoists , in the banners , have also demanded release of hardcore cadre Ghasi who was arrested by police earlier this week .",0,0.5,2,train_06,1
train_03_301,"`` This was part of their lobbying campaign to be appointed into permanent part-time positions , '' SAPO said at the time .",0,0.666666667,3,train_03,1
train_06_18,After Dlulisa accepted the memorandum the suspects were led handcuffed into the court to jeers from the protestors .,0,0.5,2,train_06,1
train_03_82,"According to the SABC , when Mbeki took the podium at the Harry Gwala Stadium , a section of the crowd started howling and leaving the stadium .",1,0.666666667,3,train_03,0
train_09_B_152,"Police suspect that the panchayat members , including the Salwa Judum leader , were abducted and killed by Maoist rebels , who had left the bodies near the village .",0,1,2,train_09,1
train_07_168,Following our march the WCED gave us a letter saying the following would happen : 1 .,1,1,2,train_07,0
train_02_250,"( SUBS/NEDS : IF USED , CREDIT MUST BE RETAINED ) Two Daily Sun reporters were held captive , allegedly by Economic Freedom Fighters members during a protest in Nellmapius , Pretoria , Beeld reported on Thursday .",0,1,3,train_02,1
train_04_52,"On Friday , public meetings and padyatras were held by the parties with the diesel price hike and the cap on LPG cyclinders taking centrestage .",1,0.666666667,3,train_04,0
train_07_103,"Chennai also saw such an incident when Vital , a ward secretary of the party , was found dead in Koyambedu in April 2012 .",0,0.5,2,train_07,1
train_03_218,He said in an address before the protests began that Hong Kong must not be used as a launchpad to challenge Beijing ’ s authority and any questioning of China ’ s sovereignty in the territory “ crosses a red line ” .,0,1,3,train_03,1
train_04_150,"In the charged atmosphere generated by the dangerous currents of domestic politics and media-induced panic , Prime Minister Manmohan Singh is finding himself under tremendous pressure to respond decisively to initial evidence that ‘ elements in Pakistan ’ were responsible for last week ’ s terrorist outrage in Mumbai .",0,0.666666667,3,train_04,1
train_05_164,During service delivery protests three people died .,0,0.5,2,train_05,1
train_01_156,Soon a clash ensued between supporters of Pradhan and the rival group in which 17 persons were injured .,0,0.666666667,3,train_01,1
train_09_A_136,"After the blast , Maoists opened indiscriminate firing .",0,0.666666667,3,train_09,1
train_06_59,Many Hong Kongers also cite the jailing of leaders and activists from the 2014 Occupy Central movement – a 79-day mass civil disobedience movement – as well as the disqualification of young localist lawmakers as signs of the erosion of civil freedoms .,1,0.5,2,train_06,0
train_05_57,The dramatic scenes came after a peaceful march of half a million people made its way through other parts of the city as its deepest political crisis in two decades showed no sign of abating .,1,1,2,train_05,0
train_06_112,"The wife of the house owner , Taja , died in the shootout between the militants and the police .",1,0.5,2,train_06,0
train_09_B_126,"Meanwhile , another group of DMK men , who were accompanying a Member of Parliament , allegedly indulged in “ skirmishes ” at Sholandur in which one Narayanan of Pandamangalam was injured .",0,1,2,train_09,1
train_09_B_88,"KERALA UDF whitewashing RSS violence : CPI(M) November 15 , 2007 00:00 IST Staff Reporter KANNUR : Communist Party of India ( Marxist ) State secretary Pinarayi Vijayan has accused the United Democratic Front ( UDF ) of whitewashing violence instigated by the Rashtriya Swayamsevak Sangh ( RSS ) in the State .",0,0.5,2,train_09,1
train_09_B_49,"Maretha , where till recently riot victims were not allowed to return home , victims of Best Bakery carnage , residents of Noor Park , and some other hotbeds of violence went unrepresented .",1,0.5,2,train_09,0
train_09_A_134,"Chhattisgarh Chief Minister Raman Singh strongly condemned the attack , describing it as most unfortunate and cowardly act of Maoists .",0,1,3,train_09,1
train_03_43,"It claimed that during the attack a five-vehicle convoy of 6th Dogra Regiment was "" assaulted "" at Tengnoupal-New Somtal Road in Chandel district of Manipur .",1,0.666666667,3,train_03,0
train_09_B_5,"A group , comprising leaders of the Communist Party of India ( Marxist ) and the Democratic Youth Federation of India , had roughed up a journalist who had put out a report to that effect .",1,0.5,2,train_09,0
train_04_202,"Beijing backs policy on minorities PUBLISHED : Thursday , 16 July , 2009 , 12:00am A senior government official said Beijing had no plan to alter its generally preferential policies toward ethnic minorities in the first official response to smouldering public discontent against the measures following the Xinjiang riot .",0,0.666666667,3,train_04,1
train_09_A_151,"Though rebels frequent the villages including Karada , Ranaba and Indragada , this is for the first time that posters exhorting the villagers to participate in the PLGA week have been found at several places in the block .",1,1,3,train_09,0
train_07_250,"The department said teachers who joined the protest march would face disciplinary action and that the no-work , no-pay rule would apply .",1,1,2,train_07,0
train_09_B_139,"It had said that Shahzad , along with Junaid , had jumped off the balcony and fled after firing at the police team during the September 19 , 2008 encounter .",0,1,2,train_09,1
train_07_91,“ I am shocked to hear about the brutal killing of Shri V Ramesh our General Secretary of Tamil Nadu unit .,1,1,2,train_07,0
train_02_246,"Days after blasts , Patna to host another rally 30th October 2013 11:55 AM The Communist Party of India ( Marxist-Leninist ) is holding its rally here amid tight security Wednesday , barely three days after a string of explosions here left six dead and over 80 injured .",0,0.666666667,3,train_02,1
train_05_188,Africans attacked : Kanhaiya to lead ‘ March for Justice ’ at Jantar Mantar 31st May 2016 10:32 AM NEW DELHI : Jawaharlal Nehru University Students Union ( JNUSU ) president Kanhaiya Kumar urged the nation to come out in large numbers and join the African students for the ‘ March for Justice ’ at the Jantar Mantar in the national capital on Tuesday .,1,1,2,train_05,0
