train_08_274,"According to police reports from different districts , nearly 12,000 workers and leaders of the RJD were arrested during the shutdown but later released .",0,0.5,2,train_08,1
train_04_156,"Thanks to the providential arrest of a terrorist in Mumbai and his subsequent interrogation , the police are asserting with a considerable degree of confidence that the LeT planned and orchestrated the attacks that took the lives of more than 180 people .",1,0.666666667,3,train_04,0
train_04_189,"Kumar , an officer of the elite Para unit who hailed from Jind , was among two army personnel from elite Para unit who lost their lives today in the fierce encounter with militants holed up inside a government building in Pampore town .",0,1,2,train_04,1
train_01_121,"He is an accused in the Delhi High Court blast of Sep 7 , 2011 in which at least 10 people were killed and over 70 injured .",1,0.666666667,3,train_01,0
train_01_224,"On Thursday , Chen Daoxiang , the head of the Chinese army garrison in Hong Kong , said the military was “ determined to protect [ the ] national sovereignty ” of Hong Kong and would help put down the “ intolerable ” unrest if requested .",1,0.666666667,3,train_01,0
train_09_A_81,"Hoisting of the specially prepared multi-colour flag was seen as a mark of protest against the merger of the then Vidarbha , the Central Provinces and Berar into Maharashtra on May 1 , 1960 .",0,1,3,train_09,1
train_05_63,More than 50 people were reportedly taken to hospital for treatment after various protests throughout the day .,0,0.5,2,train_05,1
train_08_108,He said the Chief Minister had announced that the role of the non-official persons in the agitation and the subsequent police firing would be inquired into by the CBI .,1,1,2,train_08,0
train_05_278,"It was bound to be rejected . "" Hardik maintained Patels would continue their agitation in support of their demands .",1,1,2,train_05,0
train_08_45,"Similarly , some palmyrah farmers tapped toddy at Pattankaadu even as the police arrested 517 protestors , including 66 women , in the neighbouring town of Vasudevanallur .",1,0.5,2,train_08,0
train_06_34,"The arrival of the police did not deter the mob , which continued with the brickbatting from the safety of their houses .",1,1,2,train_06,0
train_07_126,"This was to ensure that neither the police nor the media entered these villages , ” he said .",1,1,2,train_07,0
train_01_223,"In recent days , Beijing has ramped up its condemnation of the protests , which it describes as “ riots ” , and has accused the US and other western powers of instigating the unrest to hurt China .",0,0.666666667,3,train_01,1
train_04_263,"Anticipating the strike some of the banks , particularly SBI and its associates , had ensured that their ATMs ( automated teller machines ) had cash to meet the customer demand , he added .",0,0.666666667,3,train_04,1
train_05_2,"The Bharatiya Janata Party ( BJP ) on Thursday condemned the twin militant attacks in Jammu and Kashmir , saying it reflects that Pakistan is continuing with its strategy to strike at will through proxy war of terror .",0,0.5,2,train_05,1
train_01_192,"Tiruvannamalai District Tourist Car , Van Dirvers-Owners Welfare Association that organised the rally insisted that old tax system should continue .",0,0.666666667,3,train_01,1
train_02_92,Photo : A. Muralitharan Staff Reporter Being built as part of underground drainage network scheme TAMBARAM : Residents of Keelkattalai on Tuesday protested the construction of a lift station ( a powerful pumping station ) at a burial ground at Arulmurugan Nagar .,0,0.666666667,3,train_02,1
train_06_324,"There was also allegation that some of the Congress workers , who came to interrupt the fest , were in an inebriated state .",1,0.5,2,train_06,0
train_01_228,The statement condemned authorities for turning “ a deaf ear to peaceful protests from a wide section society ” and threatened more actions .,0,1,3,train_01,1
train_09_A_13,Mainpuri SP Shalabh Mathur said that a complaint has been lodged by a Aam Aadmi Party worker at City Kotwali police station alleging attack on him and other agitators .,0,0.666666667,3,train_09,1
train_02_112,"The university was closed following the disturbances , Vice-Chancellor Ngoato Takalo said on Monday .",0,0.666666667,3,train_02,1
train_04_244,"As part of the strike , the medicos who are not getting their stipend for the past four months , have also boycotted emergency services .",1,0.666666667,3,train_04,0
train_01_232,"Besides the bank and the insurance company employees , medical and sales representatives , members of the UTF , anganwadi , municipal and construction workers , hamalis , including the RTC porters , participated in the rally taken out under the banner of the leftist unions protesting against the ‘ anti-employee ’ and ‘ anti-national ’ policies of the Congress-led UPA government .",0,0.666666667,3,train_01,1
train_05_90,"As many as 38 police personnel , including women police , sustained injuries in the clash .",1,1,2,train_05,0
train_09_B_29,ANANTNAG : Police today arrested two top militants and claimed to have solved the bomb blast at the high-security MLA hostel in Srinagar last year .,1,0.5,2,train_09,0
train_07_20,In a memorandum handed to an official they demanded an explanation from health MEC Sibongiseni Dhlomo .,0,0.5,2,train_07,1
train_09_B_103,Beijing has refused to modify its controversial plans – originally unveiled last August – despite mass demonstrations and a 79-day occupation of Hong Kong ’ s financial heart during last year ’ s Umbrella movement .,0,1,2,train_09,1
train_06_106,"The petition came at a sensitive time , with the mainland in the midst of a massive crackdown on vice .",1,0.5,2,train_06,0
train_01_139,"Biswal , who had travelled to the city from Washington to speak at the Indian Consulate General 's Media-India Lecture Series yesterday , said not only were there a large number of Indian victims in the attack but there were Americans also who lost their lives .",1,0.666666667,3,train_01,0
train_02_178,"Employees at three factories had signed a petition supporting Mr Zong and were demanding reassurances about the future of the venture and their jobs , Xinhua said .",0,0.666666667,3,train_02,1
train_05_173,"KERALA Bishops express concern December 27 , 2007 00:00 IST Kochi : The Kerala Catholic Bishops ’ Council ( KCBC ) has expressed concern over the attack on Christian churches , orphanages and the Bishop ’ s House at Kandhamal in Orissa .",1,1,2,train_05,0
