train_01_175,"A lot more to be done , India tells Pakistan 27th February 2009 02:04 AM COLOMBO : India on Thursday told Pakistan that it recognised what Islamabad had done so far to investigate the involvement of Pakistanis in the Mumbai attacks and curb crossborder terrorism , but a lot more remained to be done to ensure that such attacks did not recur .",1,1,3,train_01,0
train_02_264,"It is neccessary to take up the agitation at a local level and hence , we will hold rally at Hadapsar instead of coming all the way to Shivajinagar , "" he said adding a few groups are outside Collector office supporting Hazare 's stir .",1,1,2,train_02,0
train_04_249,"Later , they handed over a memorandum to her assistants urging the party leader ’ s intervention .",1,0.666666667,3,train_04,0
train_06_291,"The municipality witnessed protests by residents in Boitumelong in the beginning of April , when a number of houses , including a councillor 's , were burnt down .",1,1,2,train_06,0
train_02_303,"Babbar was equally scathing in his attack against Samajwadi Party chief Mulayam Singh Yadav , when he deplored the state administration 's high-handedness in dealing with agitating farmers .",0,0.666666667,3,train_02,1
train_05_10,`` At the moment residents have blocked roads in Boitumelong and we ca n't enter the township .,1,1,2,train_05,0
train_07_267,Asked if he was apologetic about letting the strike drag on for over a week Dave said he seemed to have been extremely busy and could not be blamed .,1,1,2,train_07,0
train_02_65,"I would like to request people to reconsider the strike , so that common people do not suffer , "" he said .",0,0.666666667,3,train_02,1
train_08_52,"In most of the places , the police prevented their attempt when they assembled for the agitation .",1,0.5,2,train_08,0
train_07_257,"It condemns last week 's nine bomb blasts in Soweto , south of Johannesburg , saying acts of sabotage can not be condoned .",0,0.5,2,train_07,1
train_04_309,"The posters , allegedly put up by the CPI ( Maoist ) , have called on the people to join the Maoist group .",0,1,3,train_04,1
train_03_42,"The release claimed that 20 army personnel , including a junior commissioned officer , were killed and 12 others injured in the incident .",0,1,3,train_03,1
train_08_41,"TAMIL NADU Toddy tappers held in districts January 22 , 2009 00:00 IST Revoke ban : Members of Tamil Nadu Nadar Peravai showing pots as a mark of protest in Virudhunagar on Wednesday .",1,1,2,train_08,0
train_09_A_118,Police justify action against students 16th December 2009 03:25 AM HYDERABAD : Police justified their action against students participating in the agitation programmes at Sri Krishnadevaraya University in Anantapur today even as various political parties and organisations launched protests against the unfortunate incident .,0,1,3,train_09,1
train_08_33,"| Photo Credit : — Photo : Srinivas Kommuri July 14 , 2009 00:00 IST The TDP leader terms it an attempt on her life by the Daggubati couple TDP members were probing irregularities in wage payment under NRLEGP when they were mobbed Rajakumari demands Venkateswara Rao ’ s resignation from House , Purandeswari ’ s apology ONGOLE : Congress workers on Monday attacked TDP senior leader and MLC Nannapaneni Rajakumari with sticks and stones leaving her badly mauled at Karamchedu , native village of Union Minister of State Daggubati Purandeswari ’ s husband and Parchur MLA Venkateswara Rao .",1,1,2,train_08,0
train_05_19,Hundreds of members of the Police and Prisons Civil Rights Union gathered at the King Dinuzulu Gardens in Durban on Wednesday ahead of a march over salary grades on Wednesday .,1,1,2,train_05,0
train_03_21,"HUBLI : Support for Anna Hazare December 29 , 2011 00:00 IST Day two of the dharna organised by India Against Corruption , Hubli , in support of anti-corruption activist Anna Hazare attracted people from various sections of society .",0,0.666666667,3,train_03,1
train_08_11,"The organisers of the bandh , which included many Kannada organisations , Dalit organisations and heads of a few religious maths , there was no was force on the business establishments and hotels to close their establishments , and everybody 's support for the bandh call appeared voluntary .",0,0.5,2,train_08,1
train_02_134,"After the jawans left , the Kaliachak police station was attacked , ” said a resident .",1,0.666666667,3,train_02,0
train_04_99,The state shut down Saturday in protest .,0,0.666666667,3,train_04,1
train_01_69,"Incidentally , the officer against whom they made the allegations resumed duty on Saturday after recovering from the injuries he had suffered in the police-fishermen clashes in Gangavaram on March 27 .",0,0.666666667,3,train_01,1
train_05_82,Terrorist attack on the Pathankot airbase exposed another chink in our media armour .,1,1,2,train_05,0
train_08_44,"Raising slogans against the State Government ’ s ban on toddy tapping , which was later upheld by the Supreme Court , some protestors drank toddy and certified that it was only a health drink with insignificant alcohol content and not an alcoholic beverage like the brew being sold in the IMFL outlets of the State Government .",1,0.5,2,train_08,0
train_01_125,Modi visited the homes of all the six victims of the serial blasts which rocked Patna ’ s Gandhi Maidan and other parts of the city during his visit to address the Hunkar Rally on October 27 .,0,0.666666667,3,train_01,1
train_05_157,"PCC gives Rs 10 lakh EX gratia to SPO ’ s family 12th March 2009 03:09 AM HYDERABAD : Expressing sympathy to the family members of Special Police Officer ( SPO ) K Subrahmanyam Raju who died in the attack on Gandhi Bhavan by MRPS activists recently , Pradesh Congress Committee president D Srinivas today announced an ex gratia of Rs 10 lakh to the bereaved family .",1,1,2,train_05,0
train_04_73,It all started at about 9 last night when a gang of 30 plain-clothes policemen armedwith rifles and rods began attacking passersby and vehicles .,0,0.666666667,3,train_04,1
train_03_243,"The SAHRC investigated Tatane 's death , during a protest in Ficksburg in April 2011 , followed a complaint by the Council for the Advancement of the SA Constitution .",1,1,3,train_03,0
train_01_116,"Jammu : Delhi court blast accused killed in Kishtwar August 07 , 2012 00:00 IST A 2011 Delhi High Court blast accused , Amir Ali Kamal , was among two Hizb—ul—Mujahideen ( HM ) militants killed on Monday in a shootout with security forces in the mountainous Kishtwar district of Jammu and Kashmir , police said .",1,0.666666667,3,train_01,0
train_03_222,"The parades come after two separate eruptions of bloodletting claimed more than a dozen lives in Xinjiang , a sprawling border region which has been blighted by repeated outbreaks of ethnic violence and terrorist attacks .",0,0.666666667,3,train_03,1
train_03_97,Nobody has claimed responsibility for the blast that injured 15 people including 11 policemen from the 4th KSRP battalion .,1,0.666666667,3,train_03,0
train_05_269,"However , on Friday , Rajagopalan ’ s wife Jaya , also an AIADMK functionary , alleged that except one person , none of those arrested were actually involved in the murder .",0,1,2,train_05,1
train_03_303,"He enrolled at UNISA after his expulsion from the University of the North ( Turfloop ) for political activism , which arose from the organisation of the pro-Frelimo rallies in 1974 under the banner of the then South African Students Organisation ( SASO ) .",0,0.666666667,3,train_03,1
train_09_B_87,A bodyguard of Javed was killed in that attack .,1,1,2,train_09,35:46,0:31,:,:,:,0
train_07_11,Vehicles have also been used to commit attacks on civilians in Nice and Berlin .,1,0.5,2,train_07,29:78,0:28,29:31,:,:,0
train_02_133,“ Suddenly the situation flared up and the vehicle was vandalised .,1,0.666666667,3,train_02,2:34,39:65,:,:,:,0
train_02_199,"Unique protest against FDI in retail - Indian Express Agencies , Agencies : New Delhi , Wed Nov 28 2012 , 14:05 hrs It was a protest with a difference where senior BJP leader Murli Manohar Joshi today joined traders in blowing horns to drive home a message that the government has become "" deaf and dumb "" to voices against FDI .",0,0.666666667,3,train_02,1
train_04_259,Implats has been blamed for the strike by National Union of Mineworkers ( NUM ) general secretary Frans Baleni .,1,0.666666667,3,train_04,0
train_06_299,"Cassim said that the DA had since laid a complaint at the South African Human Rights Commission ( SAHRC ) against one identified leader in the EFF structure , Omphile Seleke , who allegedly incited chaos and violence at the University of Pretoria ( Tuks ) campus in particular .",1,1,2,train_06,0
train_06_51,"KERALA Private bus strike total in city August 14 , 2008 00:00 IST DIFFICULT RIDE : Commuters had a hard time on the first day of the private bus strike in the city on Wednesday .",1,1,2,train_06,0
train_09_A_43,Their signatures and a letter demanding the proposal be scrapped were submitted to Chevalier 's management through the Labour Department .,1,1,3,train_09,0
train_05_284,"Addressing a massive gathering of party workers and sympathisers from in and around the city at the ‘ maha dharna ' organised in the vicinity of the Collector 's office here on Monday , Mr. Naidu said the Rosaiah Government has failed on all fronts and neglected agriculture as reflected in the acute shortage of fertilizer faced by the farmers .",1,1,2,train_05,0
train_05_306,The TRS students ' wing activists staged dharna in front of Karimnagar One Town police flaying the arrests of their activists and obstructing them from proceeding to Hyderabad .,1,1,2,train_05,0
train_05_1,"BJP condemns terror strikes in J & K ; , says Pak continuing with proxy war - Indian Express Press Trust Of India , Press Trust Of India : New Delhi , Thu Sep 26 2013 , 11:19 hrs BJP spokesperson Prakash Javadekar said that Pakistan land is being used to attack and conduct terror attacks in India .",1,0.5,2,train_05,0
train_03_267,"Not only were the 41 illegally taking part in the strike , as they were essential service workers , but they were also preventing fellow employees from working , by threatening and physically attacking them .",0,0.666666667,3,train_03,1
train_05_97,"The main suspect in a series of parcel bombings in southern China was killed in one of the blasts , according to local police .",1,1,2,train_05,0
train_04_297,"J-K ultras reject ceasefire offer Posted : Wed Nov 22 2000 IST SRINAGAR , NOV 21 : Ignoring the ceasefire offered by the Centre , militants fired a rocket at a BSF headquarter and attacked a police post in the Kashmir valley since last evening injuring a police officer , police said today .",0,0.666666667,3,train_04,1
train_01_102,"Max Chung , who delivered the application for a letter of no objection from the police , that is required to hold a rally , said : “ We want to show to the public and international community that Hong Kongers , we will never surrender in front of terrorism … To show our solidarity and say no to terrorism , we have to stand up. ” Chung said : “ Yuen Long was under terrorist attack and we have no choice but to take it back. ” The protests , principally over a controversial bill that would allow suspects to be extradited from Hong Kong to mainland China , have taken on new demands , including an investigation into police use of rubber bullets , teargas and physical violence against protesters .",0,0.666666667,3,train_01,1
train_01_247,"The incident took place early Tuesday at Balthara village in Jamui district , about 200 km from Patna , when over three dozen armed Maoists stormed the office of a private construction company engaged in bridge construction and abducted the 15 people .",0,0.666666667,3,train_01,1
train_08_300,"NAGAPATTINAM : Farmers allege irregularities February 22 , 2014 00:00 IST Farmers of villages in and around Kondal here in Mayiladuthurai staged a protest demonstration in front of the office of Sub-Registrar-Cooperatives levelling allegations on Friday .",1,1,2,train_08,0
train_04_19,"Following this , the police appealed to the agitators to withdraw the strike .",0,0.666666667,3,train_04,1
train_04_194,"Following information from T Rajasekaran , the guard of Salem-Chennai Express that had passed the spot just minutes before the explosion , the express train was stopped hardly 20 metres away from the blast site .",1,0.5,2,train_04,0
train_09_A_114,"We need to make sure , we must make sure we push , we push and we push until the state listens to us , '' Makwaiba told a cheering crowd .",0,0.666666667,3,train_09,1
train_07_209,"Monday saw the continuing trend of protests in the city , as more than 500 people gathered at Town Hall .",1,1,2,train_07,0
train_09_B_136,"Apart from these two , one Ariz Khan alias Junaid had been declared a proclaimed offender while Mohd Saif was not made an accused in this case as according to the prosecution , he had surrendered peacefully and did not play any part in the entire incident .",1,0.5,2,train_09,0
train_08_133,This false propaganda is being carried out against the agitation in Singur .,1,1,2,train_08,43:74,0:42,:,:,:,0
train_01_196,TMC workers have been accused of leading the attacks .,0,0.666666667,3,train_01,1
train_06_295,"Akilan was admitted to hospital here along with member of rivaal group Stalin Dinakaraj , who also sustained injuries in the melee .",1,0.5,2,train_06,0
train_03_91,"On Monday , around half-a-dozen state roadways buses , a police motorcycle and several private vehicles were damaged by the youths who had gone on a rampage during a protest at the UPPSC office .",1,1,3,train_03,0
train_09_B_6,The journalist who had put out a report to that effect was manhandled .,0,1,2,train_09,1
train_06_35,Police teargassing was answered with a few gunshots in the air from one of the houses .,1,0.5,2,train_06,0
train_05_100,"The explosions occurred as China gears up for the start of Golden Week , a seven-day national holiday , with millions of people travelling across the country and massing in public spaces .",0,0.5,2,train_05,1
