train_04_209,"It took a communal turn that had resulted in stone-pelting , arson and loot .",0,0.666666667,3,train_04,1
train_08_253,They were protesting the proposed merger of State Bank of Indore into the State Bank of India .,1,0.5,2,train_08,0
train_02_194,"Protestors in Clashes With Police on Jammu-Pathankot NH During Eviction Drive 22nd February 2016 05:22 PM JAMMU : Clashes erupted on the Jammu-Pathankot national highway between police and protesters in Samba district of Jammu region on Monday , police said .",0,1,3,train_02,1
train_02_153,"Nokia Supplier 's Turn to Offer VRS ; 850 Staffers Strike Work 22nd June 2014 07:37 AM CHENNAI : The ripple effect of the drastic downsizing of Nokia ’ s Sriperumbudur plant was felt in another ancillary company , as BYD Electronics India Private Ltd announced a VRS offer for its 1,500 employees .",0,0.666666667,3,train_02,1
train_07_255,"The recent rash of bombings in Gauteng reflected rising discontent among Afrikaners , the Afrikaner Group of 63 said on Thursday .",1,1,2,train_07,0
train_09_A_79,"By unfurling a separate flag , the supporters of a separate Vidarbha have insulted the tricolour and the Constitution , "" it said .",1,0.666666667,3,train_09,0
train_05_7,"On Monday , residents blocked the N12 and set alight a municipal office , community hall , houses belonging to the mayor , two councillors and two officials , and several businesses .",0,1,2,train_05,1
train_02_156,It ended only when the police removed all 850 workers from inside the plant on Saturday morning and detained them at two locations in Oragadam .,0,0.666666667,3,train_02,1
train_03_30,He was also booked by the Central Bureau of Investigation ( CBI ) as one of the 17 accused in the 2007 ‘ Dinakaran ’ newspaper office attack case .,1,0.666666667,3,train_03,0
train_07_249,Sadtu members have been on a national go-slow since pupils returned from the Easter holiday .,0,0.5,2,train_07,1
train_01_290,Congress is protesting the recent hike in railway passenger fares and freight rates announced by the Centre .,1,0.666666667,3,train_01,0
train_05_88,"The protestors , however , split up into small groups and hid themselves on top of some houses in Nellikollai , Housing Board and Pudumannai areas and pelted stones indiscriminately at policemen .",0,0.5,2,train_05,1
train_03_229,"However , until the recent killings a period of relative calm appeared to have descended on the region .",0,1,3,train_03,1
train_05_301,Addressing a press conference TRS leader B. Goverdhan Reddy and others said the march was a success despite the hurdles created by the government .,1,0.5,2,train_05,0
train_05_307,Orders Nizamabad Staff Reporter adds : Despite prohibitory orders imposed on the movement of Telangana protagonists many of them from the district managed to make it to the twin cities take part in the ‘ Million March ' held on Thursday .,1,0.5,2,train_05,0
train_08_12,"Though the police had assured people of full protection during the bandh , most business establishments remained closed .",1,0.5,2,train_08,0
train_09_B_97,"Tuesday was marked by further protests and police had to disperse a group at least once , Martins-Engelbrecht said .",0,1,1,train_09,1
train_04_23,"Mamata shows off strength , takes out padayatra 01st April 2011 02:48 AM KOLKATA : Trinamool Congress supremo Mamata Banerjee organised a huge padayatra as part of her election campaign in the city on Thursday , sending a message to the CPM leadership about the possible change in the state administration .",1,0.666666667,3,train_04,0
train_08_114,Mulaudzi could not confirm reports that the miners were demonstrating after Xstrata fired them .,1,1,2,train_08,0
train_01_67,ANDHRA PRADESH Constable and SI allege harassment by higher-up SEEKING JUSTICE : Reserve constable Sanyasi Sahu staging a dharna opposite the City Armed Reserve office in Visakhapatnam on Saturday .,0,0.666666667,3,train_01,1
train_05_322,"July 27 , 2009 : Six CRPF men killed in a landmine blast at Dantewada district in Chhattisgarh .",1,1,2,train_05,0
train_02_52,"They took to the street and within minutes a farm house was on fire , two more house were set alight and road blocked .",1,0.666666667,3,train_02,0
train_07_78,"It was a surcharged atmosphere as some lawyers went on an attacking spree without any provocation , identifying visual media personnel .",1,1,2,train_07,0
train_03_86,"He said he told Ndebele that since this was a repeat of what happened when the prime minister of India was in the country , party officials should have followed those who were leaving the stadium and observed them .",0,1,3,train_03,1
train_03_136,He said the peaceful strike demanding a memorial for Chattambi Swami will continue till the government takes a decision on the issue .,0,0.666666667,3,train_03,1
train_01_218,"Protesters distributed protective gear such as face masks , in the event of clashes with police , who have used teargas on demonstrators .",0,0.666666667,3,train_01,1
train_06_270,"April 26 : Three policemen and two CPI-Maoist cadres were killed in an encounter in Dumka , Jharkhand .",1,0.5,2,train_06,0
train_06_132,The protest over housing started around 6am on Main Reef road .,0,1,2,train_06,1
train_02_144,"At an April 30 election rally in Khalilabad in Sant Kabir Nagar district of Uttar Pradesh , Azmi said : "" If any Muslim opposes the Samajwadi Party , have a DNA test done , he could be an RSS man .",0,0.666666667,3,train_02,1
train_01_109,"Hailey Leung , a university student who has been attending the protests this summer , said : “ The fear of the gangs is definitely stronger than the fear of the use of violence of the police. ” Her parents have been supportive of the protests but , since the violence in Yuen Long , they have asked her not to attend .",1,0.666666667,3,train_01,0
train_05_263,"The division bench of Bombay High Court comprising justices Ranjana Desai and R V More while dismissing the plea of state government earlier this year had said "" we are of the view that the view taken by learned Sessions Judge so far as involvement of the duo in this case is concerned , cannot be called unreasonable , palpably false , manifestly erroneous and demonstratively unsustainable which merits our interference . "" The High court concurred with the view taken by Sessions Judge that the map recovered from killed terrorist pocket should have some wrinkles on it and blood spots as the LeT terrorist was badly injured in the gun-fight .",1,1,2,train_05,0
train_05_138,NLC strike to go on despite MK appeal 26th October 2010 06:13 PM CHENNAI : The 36 - day strike by contract workers of Neyveli Lignite Corp ( NLC ) is set to continue despite the request to resume work by Tamil Nadu Chief Minister M. Karunanidhi Tuesday .,0,0.5,2,train_05,1
