train_01_54,"Following the Xiamen incident , the ' not in my backyard ' mentality sparked similar protests in several mainland cities , including Dalian , Guangzhou and Shantou .",1,1,3,train_01,0
train_02_140,"MC officials beat hasty retreat as mob attacks team - Indian Express Express News Service , Express News Service : Kharar , Wed Mar 18 2009 , 03:33 hrs Officials of the Kharar Municipal Council , on an anti-encroachment drive at Santemajra village , had to duck for cover following a fierce attack by residents on Tuesday evening .",1,1,3,train_02,0
train_04_223,"S. Sreenivas Reddy , convenor , Andhra Pradesh Recognised Private Schools Managements Association , has said that schools would be closed in anticipation of tense situation due to bandh .",1,1,3,train_04,0
train_07_16,"Meanwhile , police sources said the brick kiln owners have charged the protesters with pelting them with stones when they approached with a proposal to accept their demands .",1,1,2,train_07,0
train_04_156,"Thanks to the providential arrest of a terrorist in Mumbai and his subsequent interrogation , the police are asserting with a considerable degree of confidence that the LeT planned and orchestrated the attacks that took the lives of more than 180 people .",1,0.666666667,3,train_04,0
train_04_6,Students declare that they cannot continue agitation as they have to concentrate on exams,1,0.666666667,3,train_04,0
train_04_40,"The 1967 riots , which were triggered by a labour dispute in San Po Kong , claimed 51 lives and briefly brought the city to a standstill .",1,1,3,train_04,0
train_07_87,"It is learnt that the abducted TDP leaders along with several others working for the ruling party in the mandals of GK Veedhi and Chintapalle , have agreed to resign from the party and intensify agitations against bauxite mining , as demanded by the Maoists .",1,1,2,train_07,0
train_01_121,"He is an accused in the Delhi High Court blast of Sep 7 , 2011 in which at least 10 people were killed and over 70 injured .",1,0.666666667,3,train_01,0
train_01_224,"On Thursday , Chen Daoxiang , the head of the Chinese army garrison in Hong Kong , said the military was “ determined to protect [ the ] national sovereignty ” of Hong Kong and would help put down the “ intolerable ” unrest if requested .",1,0.666666667,3,train_01,0
train_02_29,"' Harassed ' by TDP MLA , woman commits suicide 18th October 2009 02:39 PM HYDERABAD : A woman agriculture officer in Andhra Pradesh committed suicide alleging mental harassment by a legislator , a minister said Sunday .",1,1,3,train_02,0
