train_07_230,"However , of the 38 counselling centres in Seemandhra region , 20 are still non functional following the protests .",0,0.5,2,train_07,1
train_02_264,"It is neccessary to take up the agitation at a local level and hence , we will hold rally at Hadapsar instead of coming all the way to Shivajinagar , "" he said adding a few groups are outside Collector office supporting Hazare 's stir .",1,1,2,train_02,0
train_04_249,"Later , they handed over a memorandum to her assistants urging the party leader ’ s intervention .",1,0.666666667,3,train_04,0
train_02_197,"The driver of the JCB ( earth-mover machine ) has been injured in the clashes , "" a police officer said .",1,0.666666667,3,train_02,0
train_06_60,Issued by : ANC Attention : News Editors For immediate release : ANC STATEMENT ON IFP DISRUPTING CAMPAIGNING LED BY ANC DEPUTY PRESIDENT JACOB ZUMA The ANC in KwaZulu-Natal strongly condemns the misbehaviour of IFP members who interrupted our campaign trail led by ANC Deputy President Jacob Zuma at Dokodweni and Mandeni on the north coast today .,1,0.5,2,train_06,0
train_03_12,"The performance comes at a time when instruction of the city ’ s history is becoming increasingly politicised , with recent government attempts to bury details that may be embarrassing for China .",0,0.666666667,3,train_03,1
train_09_A_59,"( The commission , appointed by the State government , said the February 27 , 2002 fire aboard coach S -6 of the Sabarmati Express at the Godhra station was a “ pre-planned conspiracy by local Muslims . ” ) A Bench , consisting of Chief Justice K.G. Balakrishnan and Justice P. Sathasivam , however , issued notice to the government on a special leave petition filed by Citizens for Justice and Peace against a Gujarat High Court order refusing to pass an interim order restraining it from placing the report in the Assembly .",0,0.666666667,3,train_09,1
train_05_10,`` At the moment residents have blocked roads in Boitumelong and we ca n't enter the township .,1,1,2,train_05,0
train_07_267,Asked if he was apologetic about letting the strike drag on for over a week Dave said he seemed to have been extremely busy and could not be blamed .,1,1,2,train_07,0
train_02_65,"I would like to request people to reconsider the strike , so that common people do not suffer , "" he said .",0,0.666666667,3,train_02,1
train_07_257,"It condemns last week 's nine bomb blasts in Soweto , south of Johannesburg , saying acts of sabotage can not be condoned .",0,0.5,2,train_07,1
train_03_312,A group of TRS workers fled after setting the office on fire .,0,0.666666667,3,train_03,1
train_03_156,A small group of workers were seen attempting to burn notices issued by the management which informed workers that any industrial action taken by non-NUM members was an illegal strike .,0,1,3,train_03,1
train_08_263,This was after a few residents started throwing stones at cars travelling on the roads earlier in the day .,0,1,2,train_08,1
train_04_309,"The posters , allegedly put up by the CPI ( Maoist ) , have called on the people to join the Maoist group .",0,1,3,train_04,1
train_03_42,"The release claimed that 20 army personnel , including a junior commissioned officer , were killed and 12 others injured in the incident .",0,1,3,train_03,1
train_01_270,( PICS AVAILABLE ON www.sapapics.co.za ) A crowd of supporters erupted as Jacob Zuma walked on to a stage outside the Pietermaritzburg High Court on Thursday to address them .,1,1,3,train_01,0
train_04_205,Mr Lam said views voiced at the mass protest on July 1 and at last month 's elections would be considered when Mr Tung made the decision .,0,1,3,train_04,1
train_09_A_142,A house was destroyed in the gun battle and security forces are removing the debris .,0,0.666666667,3,train_09,1
train_01_77,"However , there was hardly any affect noticed in Koraput district due to the bandh , the sources said .",0,1,3,train_01,1
train_03_92,"They had come to Mahatma Gandhi Marg and then gone to Sardar Patel Marg from Subhash Chauraha in the posh Civil Lines area , damaging vehicles and also shops and commercial establishments along the way .",0,0.666666667,3,train_03,1
train_03_262,"Voters were intimidated at the Kiba voting station , and there were protests in Engcobo , which police dispersed .",0,1,3,train_03,1
train_03_196,"Chief Minister Y.S. Rajasekhara Reddy , sought details of the exchange of fire in Karimnagar yesterday , in which a student was killed in police firing .",0,0.666666667,3,train_03,1
train_09_A_118,Police justify action against students 16th December 2009 03:25 AM HYDERABAD : Police justified their action against students participating in the agitation programmes at Sri Krishnadevaraya University in Anantapur today even as various political parties and organisations launched protests against the unfortunate incident .,0,1,3,train_09,1
train_08_33,"| Photo Credit : — Photo : Srinivas Kommuri July 14 , 2009 00:00 IST The TDP leader terms it an attempt on her life by the Daggubati couple TDP members were probing irregularities in wage payment under NRLEGP when they were mobbed Rajakumari demands Venkateswara Rao ’ s resignation from House , Purandeswari ’ s apology ONGOLE : Congress workers on Monday attacked TDP senior leader and MLC Nannapaneni Rajakumari with sticks and stones leaving her badly mauled at Karamchedu , native village of Union Minister of State Daggubati Purandeswari ’ s husband and Parchur MLA Venkateswara Rao .",1,1,2,train_08,0
train_05_19,Hundreds of members of the Police and Prisons Civil Rights Union gathered at the King Dinuzulu Gardens in Durban on Wednesday ahead of a march over salary grades on Wednesday .,1,1,2,train_05,0
train_03_21,"HUBLI : Support for Anna Hazare December 29 , 2011 00:00 IST Day two of the dharna organised by India Against Corruption , Hubli , in support of anti-corruption activist Anna Hazare attracted people from various sections of society .",0,0.666666667,3,train_03,1
train_02_134,"After the jawans left , the Kaliachak police station was attacked , ” said a resident .",1,0.666666667,3,train_02,0
train_04_99,The state shut down Saturday in protest .,0,0.666666667,3,train_04,1
train_01_69,"Incidentally , the officer against whom they made the allegations resumed duty on Saturday after recovering from the injuries he had suffered in the police-fishermen clashes in Gangavaram on March 27 .",0,0.666666667,3,train_01,1
train_05_82,Terrorist attack on the Pathankot airbase exposed another chink in our media armour .,1,1,2,train_05,0
train_09_A_159,"A section of people resorted to road blockade , but the timely intervention of Central Armed Police Force ( CAPF ) defused the situation .",0,0.666666667,3,train_09,1
train_05_157,"PCC gives Rs 10 lakh EX gratia to SPO ’ s family 12th March 2009 03:09 AM HYDERABAD : Expressing sympathy to the family members of Special Police Officer ( SPO ) K Subrahmanyam Raju who died in the attack on Gandhi Bhavan by MRPS activists recently , Pradesh Congress Committee president D Srinivas today announced an ex gratia of Rs 10 lakh to the bereaved family .",1,1,2,train_05,0
train_01_155,"However , when he was returning home in the night , Pradhan was intercepted again by them and killed .",0,0.666666667,3,train_01,1
train_06_139,"`` We simply do not have space for such a detrimental amount of pollution that is to come out from that coal-fired power station , '' the organisation 's project co-ordinator Tristen Taylor said at a protest against the mining company in Johannesburg .",0,0.5,2,train_06,1
train_04_73,It all started at about 9 last night when a gang of 30 plain-clothes policemen armedwith rifles and rods began attacking passersby and vehicles .,0,0.666666667,3,train_04,1
train_03_243,"The SAHRC investigated Tatane 's death , during a protest in Ficksburg in April 2011 , followed a complaint by the Council for the Advancement of the SA Constitution .",1,1,3,train_03,0
