train_04_154,One would have thought the futility of offensive troop deployments and the suspension or downgrading of normal transport and diplomatic relations — methods the BJP-led Vajpayee government unsuccessfully tried after the terrorist attack on Parliament in December 2001 — would be apparent by now .,0,1,3,train_04,1
train_08_274,"According to police reports from different districts , nearly 12,000 workers and leaders of the RJD were arrested during the shutdown but later released .",0,0.5,2,train_08,1
train_04_189,"Kumar , an officer of the elite Para unit who hailed from Jind , was among two army personnel from elite Para unit who lost their lives today in the fierce encounter with militants holed up inside a government building in Pampore town .",0,1,2,train_04,1
train_01_121,"He is an accused in the Delhi High Court blast of Sep 7 , 2011 in which at least 10 people were killed and over 70 injured .",1,0.666666667,3,train_01,0
train_09_A_71,Forensics had later matched the bullets which killed Chika to this gun .,0,1,3,train_09,1
train_09_A_81,"Hoisting of the specially prepared multi-colour flag was seen as a mark of protest against the merger of the then Vidarbha , the Central Provinces and Berar into Maharashtra on May 1 , 1960 .",0,1,3,train_09,1
train_05_63,More than 50 people were reportedly taken to hospital for treatment after various protests throughout the day .,0,0.5,2,train_05,1
train_08_108,He said the Chief Minister had announced that the role of the non-official persons in the agitation and the subsequent police firing would be inquired into by the CBI .,1,1,2,train_08,0
train_07_223,"Arun , who is the sanitation supervisor of the area , alleged he was asked to clean the streets by Pandey in the morning but before he could send his workers , Pandey and his supporters came to Jhabban ki Bagiya and started beating him , his brother Anil , colleague Sachidanand and other workers .",1,0.5,2,train_07,0
train_05_278,"It was bound to be rejected . "" Hardik maintained Patels would continue their agitation in support of their demands .",1,1,2,train_05,0
train_09_B_123,He said an attack on the transport of goods was an attack on the economy .,0,1,2,train_09,1
train_03_39,"Lok Sabha members , cutting across party lines , meanwhile , expressed outrage at the language used by members of Team Anna during Anna ’ s one-day sit-in fast at Jantar Mantar .",0,0.666666667,3,train_03,1
train_08_45,"Similarly , some palmyrah farmers tapped toddy at Pattankaadu even as the police arrested 517 protestors , including 66 women , in the neighbouring town of Vasudevanallur .",1,0.5,2,train_08,0
