train_07_230,"However , of the 38 counselling centres in Seemandhra region , 20 are still non functional following the protests .",0,0.5,2,train_07,1
train_02_264,"It is neccessary to take up the agitation at a local level and hence , we will hold rally at Hadapsar instead of coming all the way to Shivajinagar , "" he said adding a few groups are outside Collector office supporting Hazare 's stir .",1,1,2,train_02,0
train_04_249,"Later , they handed over a memorandum to her assistants urging the party leader ’ s intervention .",1,0.666666667,3,train_04,0
train_02_197,"The driver of the JCB ( earth-mover machine ) has been injured in the clashes , "" a police officer said .",1,0.666666667,3,train_02,0
train_06_60,Issued by : ANC Attention : News Editors For immediate release : ANC STATEMENT ON IFP DISRUPTING CAMPAIGNING LED BY ANC DEPUTY PRESIDENT JACOB ZUMA The ANC in KwaZulu-Natal strongly condemns the misbehaviour of IFP members who interrupted our campaign trail led by ANC Deputy President Jacob Zuma at Dokodweni and Mandeni on the north coast today .,1,0.5,2,train_06,0
train_03_12,"The performance comes at a time when instruction of the city ’ s history is becoming increasingly politicised , with recent government attempts to bury details that may be embarrassing for China .",0,0.666666667,3,train_03,1
train_04_298,Sub-inspector Haji Ghulam Mohiuddin received gunshot wounds when militants attacked a police post at Keller in Pulwama district of South Kashmir this morning .,1,1,3,train_04,0
train_09_A_59,"( The commission , appointed by the State government , said the February 27 , 2002 fire aboard coach S -6 of the Sabarmati Express at the Godhra station was a “ pre-planned conspiracy by local Muslims . ” ) A Bench , consisting of Chief Justice K.G. Balakrishnan and Justice P. Sathasivam , however , issued notice to the government on a special leave petition filed by Citizens for Justice and Peace against a Gujarat High Court order refusing to pass an interim order restraining it from placing the report in the Assembly .",0,0.666666667,3,train_09,1
train_05_10,`` At the moment residents have blocked roads in Boitumelong and we ca n't enter the township .,1,1,2,train_05,0
train_02_65,"I would like to request people to reconsider the strike , so that common people do not suffer , "" he said .",0,0.666666667,3,train_02,1
train_07_257,"It condemns last week 's nine bomb blasts in Soweto , south of Johannesburg , saying acts of sabotage can not be condoned .",0,0.5,2,train_07,1
train_03_312,A group of TRS workers fled after setting the office on fire .,0,0.666666667,3,train_03,1
train_08_263,This was after a few residents started throwing stones at cars travelling on the roads earlier in the day .,0,1,2,train_08,1
train_04_238,CITU took out a rally from Saraswati Park to LIC junction with placards and banners ridiculing anti-labour policies pursued by the Central and State Governments .,0,0.666666667,3,train_04,1
train_05_136,He has been accused of using a slingshot during the # FeesMustFall protests in Durban and was arrested during running battles with police on September 27 last year .,1,0.5,2,train_05,0
train_04_309,"The posters , allegedly put up by the CPI ( Maoist ) , have called on the people to join the Maoist group .",0,1,3,train_04,1
train_02_108,"The discovery of his body later that day is said to have provoked a 1,500 - strong mob to rampage through Natham and two smaller Dalit settlements , Kondampatti and Anna Nagar , where it set ablaze over 200 houses , damaged at least 50 others , and allegedly looted valuables and cash worth lakhs of rupees .",1,1,3,train_02,0
train_09_A_118,Police justify action against students 16th December 2009 03:25 AM HYDERABAD : Police justified their action against students participating in the agitation programmes at Sri Krishnadevaraya University in Anantapur today even as various political parties and organisations launched protests against the unfortunate incident .,0,1,3,train_09,1
train_08_33,"| Photo Credit : — Photo : Srinivas Kommuri July 14 , 2009 00:00 IST The TDP leader terms it an attempt on her life by the Daggubati couple TDP members were probing irregularities in wage payment under NRLEGP when they were mobbed Rajakumari demands Venkateswara Rao ’ s resignation from House , Purandeswari ’ s apology ONGOLE : Congress workers on Monday attacked TDP senior leader and MLC Nannapaneni Rajakumari with sticks and stones leaving her badly mauled at Karamchedu , native village of Union Minister of State Daggubati Purandeswari ’ s husband and Parchur MLA Venkateswara Rao .",1,1,2,train_08,0
train_05_19,Hundreds of members of the Police and Prisons Civil Rights Union gathered at the King Dinuzulu Gardens in Durban on Wednesday ahead of a march over salary grades on Wednesday .,1,1,2,train_05,0
train_01_44,"The neighbouring State apparently relented after 500 trucks carrying vegetables , eggs , fishes and other perishable items from Andhra Pradesh were detained by BJD activists at various places in Balasore .",1,1,3,train_01,0
train_04_280,"After success of teachers , pharmacists repeat Sholay act - Indian Express Express News Service , Express News Service : Mohali , Fri Mar 25 2011 , 00:56 hrs After contractual teachers got back their jobs in a similar way , the retrenched rural veterinary pharmacists and Class IV employees also resorted to the Sholay act in Mohali on Thursday .",1,1,3,train_04,0
train_02_175,"Amid high drama , the police whisked away the legislator on the night of June 18 when he had climbed on the water tank atop the college building after parents of the students and local people had gathered in front of the college building and pelted stones .",1,0.666666667,3,train_02,0
train_02_134,"After the jawans left , the Kaliachak police station was attacked , ” said a resident .",1,0.666666667,3,train_02,0
train_04_99,The state shut down Saturday in protest .,0,0.666666667,3,train_04,1
train_03_133,"By noon , veteran BJP leader O. Rajagopal took over the fast as Krishnadas had to go for campaigning .",1,0.666666667,3,train_03,0
train_05_82,Terrorist attack on the Pathankot airbase exposed another chink in our media armour .,1,1,2,train_05,0
train_09_A_159,"A section of people resorted to road blockade , but the timely intervention of Central Armed Police Force ( CAPF ) defused the situation .",0,0.666666667,3,train_09,1
train_02_126,"At least one demonstrator was briefly detained when he unfolded a banner , witnesses said .",1,0.666666667,3,train_02,0
train_05_157,"PCC gives Rs 10 lakh EX gratia to SPO ’ s family 12th March 2009 03:09 AM HYDERABAD : Expressing sympathy to the family members of Special Police Officer ( SPO ) K Subrahmanyam Raju who died in the attack on Gandhi Bhavan by MRPS activists recently , Pradesh Congress Committee president D Srinivas today announced an ex gratia of Rs 10 lakh to the bereaved family .",1,1,2,train_05,0
train_06_139,"`` We simply do not have space for such a detrimental amount of pollution that is to come out from that coal-fired power station , '' the organisation 's project co-ordinator Tristen Taylor said at a protest against the mining company in Johannesburg .",0,0.5,2,train_06,1
train_03_243,"The SAHRC investigated Tatane 's death , during a protest in Ficksburg in April 2011 , followed a complaint by the Council for the Advancement of the SA Constitution .",1,1,3,train_03,0
train_01_116,"Jammu : Delhi court blast accused killed in Kishtwar August 07 , 2012 00:00 IST A 2011 Delhi High Court blast accused , Amir Ali Kamal , was among two Hizb—ul—Mujahideen ( HM ) militants killed on Monday in a shootout with security forces in the mountainous Kishtwar district of Jammu and Kashmir , police said .",1,0.666666667,3,train_01,0
