train_04_236,"Following the incident , police officials including Sunil Jacob , Assistant Commissioner of Police , Ernakulam ; and D.S. Suneesh Babu , Circle Inspector , Town Central , reached the spot .",1,0.666666667,3,train_04,0
train_06_322,There were also efforts to attack a local cable channel cameraman .,1,1,2,train_06,0
train_06_314,SC lifts stay on Gujarat riot cases 26th October 2010 09:24 PM NEW DELHI : The Supreme Court today gave the green signal for the trial courts in Gujarat to give their verdict in the 2002 Godhra train carnage and seven cases of communal riots that followed but kept on hold the judgement in the case in which Chief Minister Narendra Modi was questioned .,1,1,2,train_06,0
train_09_A_14,"The video footage of the incident is being scanned and a case will be registered after verifying the allegations , he added .",0,0.666666667,3,train_09,1
train_04_222,Party leaders here have requested educational institutions and other private establishments in twin cities to cooperate with them and make bandh successful .,0,1,3,train_04,1
train_05_16,"While Singhdeo sat on a dharna in the Well in protest , Congress and other BJP members rushed into the Well shouting slogans .",0,0.5,2,train_05,1
train_02_151,"Trouble was also reported from Mirzapur in the city , when a mob gathered near a mosque threw two crude bombs at the police .",0,0.666666667,3,train_02,1
train_07_276,"Qiangba Puncog said on the sidelines of the National People 's Congress that the situation in Tibet was stable , despite reports that several protests had broken out in some Tibetan-populated areas in the run-up to March 10 , the 50th anniversary of an uprising that saw the Dalai Lama flee to India .",1,0.5,2,train_07,0
train_03_119,This caused injury to accused no : 37 in the case .,0,0.666666667,3,train_03,1
train_09_B_10,The incident sent shock waves among devotees and archakas who were witness to the attack .,1,0.5,2,train_09,0
train_08_166,"In the early hours of 6 May , Beijing police detained Pu Zhiqiang , a prominent human rights lawyer who helped organise the 1989 demonstration ; three days prior , he had participated in a private panel discussion commemorating the massacre .",1,0.5,2,train_08,0
train_04_85,“ There was no formal notice of strike and this has created a lot of hassle for the public .,0,0.666666667,3,train_04,1
train_03_66,The drivers allegedly shot Mandisi Ngomani several times in the back while he was running away from them several days before a taxi strike in September last year .,0,0.666666667,3,train_03,1
train_04_93,"UPDATE 3 : Zuma receives warm welcome at Youth Day commemorations Gertrude Makhafola JOHANNESBURG , June 16 ( ANA ) - President Jacob Zuma arrived to loud cheers and chants at Orlando Stadium , Soweto on Thursday where commemorations to mark 40 years of the June 16 students uprising were underway .",1,0.666666667,3,train_04,0
train_03_163,The people protesting alleged that the factory owner Abdul Majeed was also unwilling to hand over the bodies to their family and forced to cremate them at the Pachalam cremation centre .,1,0.666666667,3,train_03,0
train_09_A_3,"The Gujjar priest , Mewa Ram , accompanied by youngsters from his community allegedly thrashed the 80 - year-old Dalit priest Hazari Balai during the Navratra festivities on October 1 and declared a ban on the entry of Dalits into the temple .",0,1,3,train_09,1
train_09_B_86,"In 2001 , he allegedly hatched a conspiracy to murder his political opponent Javed Iqbal in Allahabad .",1,1,2,train_09,0
train_01_145,""" We will continue to work very closely with the Indian government on those issues , "" she said , adding that it is an ongoing process and the US is working with Indian authorities to address issues of concern emanating from the incident .",1,1,3,train_01,0
train_03_51,He urged the government to drop the cases registered against the Christians in connection with church attacks .,0,0.666666667,3,train_03,1
train_04_46,Blatant efforts to wage a proxy war 15th April 2010 12:33 AM The Dantewada massacre took the lives of 76 CRPF jawans and caused a huge setback to the Union home ministry ’ s self-proclaimed ‘ war on tribal terror ’ .,0,0.666666667,3,train_04,1
train_08_109,"Meanwhile , Suneelam again claimed that the farmers ' agitation was completely peaceful and had provided no provocation to the police to open fire on them .",1,1,2,train_08,0
train_03_129,"City Police Commissioner Ravada Chandrasekhar has also directed Shangumugham Assistant Commissioner Suresh Kumar to probe into the role of the police in the incident , including the allegation that LDF candidate P. Ramachandran Nair was pushed by the Pettah Circle Inspector .",0,0.666666667,3,train_03,1
train_05_314,SC curbs on NIA questioning Sadhvi Pragya 09th July 2012 09:26 PM The Supreme Court Monday restrained the National Investigation Agency from interrogating Sadhvi Pragya Singh Thakur in connection with the 2007 murder of Rashtriya Swayamsewak Sangh activist Sunil Joshi in Madhya Pradesh .,0,0.5,2,train_05,1
train_09_B_19,"Pramod Mishra , president of Koshal Kranti Dal , blamed the administration for the incident .",1,1,2,train_09,0
train_09_A_69,"Two men who confessed to being involved in the murder of ANC North West official Obuti Chika were tortured by police , the Klerksdorp Magistrate 's Court heard on Tuesday .",0,1,3,train_09,1
train_04_218,Police were in the area as Economic Freedom Fighters supporters and African National Congress supporters clashed .,0,1,3,train_04,1
train_08_35,Some others pelted stones in which Ms. Rajakumari ’ s gunman sustained bleeding injury on his head .,1,1,2,train_08,0
train_09_B_133,The police had reached Batla House on a tip off that some suspected militants involved in the blasts were holed up in the building .,0,0.5,2,train_09,1
train_05_175,"As per reports from Orissa , Dr. Alathara said , several people had been injured and houses and institutions run by Christian missionaries burnt in the incidents on Tuesday .",0,0.5,2,train_05,1
train_01_96,"‘ ’ They did nothing when the staff were brutally attacked by anti-social elements and police officials , ’ ’ said Jose Jacob , general secretary of the KSRTEA .",0,1,3,train_01,1
train_07_286,These aspirations were behind the series of demonstrations and rallies held last Sunday .,1,1,2,train_07,0
train_07_94,"While the pipe bomb planted near Alampatti was fortunately detected in time , Seetharaman said not all accused in the case have been arrested , with at least two people as yet absconding .",0,0.5,2,train_07,1
train_02_162,""" People shouted out things , which were so provoking we were very worried [ the man ] would jump in many instances , "" Cheung said .",0,1,3,train_02,1
train_04_88,"While the Dalits firmly state that a mob of their erstwhile Vanniyar friends entered the Dalit area after disconnecting the power supply , and hurled petrol bombs at their temple car and torched eight houses , the Vanniyars claim they were not involved in the attack .",0,1,3,train_04,1
train_05_64,"“ I don ’ t know whether this would work , but what other channels are there to make Carrie Lam listen to us ? ” said a male protester outside the legislative council building , who declined to be named .",0,1,2,train_05,1
train_02_20,"The row over possession of Satlok Ashram , headed by Rampal , took a violent turn on Sunday when police tried to stop Arya Pratinidhi Sabha activists from marching towards the Ashram .",0,0.666666667,3,train_02,1
train_02_147,"On Sunday , a group of people belonging to the Bharwad community allegedly went on the rampage and damaged shops owned by Patels , who too retaliated .",0,0.666666667,3,train_02,1
